cycSecs,cycMps,cycGrade,cycRoadType
13049,2.719444444444442,-0.001906829473449,No Charging
13050,2.719444444444442,-0.001906829473449,No Charging
13051,2.719444444444442,-0.001906829473449,No Charging
13052,2.719444444444442,-0.001906829473449,No Charging
13053,2.719444444444442,-0.001906829473449,No Charging
13054,2.719444444444442,-0.001906829473449,No Charging
13055,2.719444444444442,-0.001906829473449,No Charging
13056,2.719444444444442,-0.001906829473449,No Charging
13057,2.719444444444442,-0.001906829473449,No Charging
13058,2.719444444444442,-0.001906829473449,No Charging
13059,2.719444444444442,-0.001906829473449,No Charging
13060,2.719444444444442,-0.001906829473449,No Charging
13061,2.719444444444442,-0.001906829473449,No Charging
13062,2.719444444444442,-0.001906829473449,No Charging
13063,2.719444444444442,-0.001906829473449,No Charging
13064,2.719444444444442,-0.001906829473449,No Charging
13065,2.719444444444442,-0.001906829473449,No Charging
13066,2.719444444444442,-0.001906829473449,No Charging
13067,2.719444444444442,-0.001906829473449,No Charging
13068,2.719444444444442,-0.001906829473449,No Charging
13069,2.719444444444442,-0.001906829473449,No Charging
13070,2.719444444444442,-0.001906829473449,No Charging
13071,2.719444444444442,-0.001906829473449,No Charging
13072,2.719444444444442,-0.001906829473449,No Charging
13073,2.719444444444442,-0.001906829473449,No Charging
13074,2.719444444444442,-0.001906829473449,No Charging
13075,2.719444444444442,-0.001906829473449,No Charging
13076,2.719444444444442,-0.001906829473449,No Charging
13077,2.719444444444442,-0.001906829473449,No Charging
13078,2.719444444444442,-0.001906829473449,No Charging
13079,2.719444444444442,-0.001906829473449,No Charging
13080,2.719444444444442,-0.001906829473449,No Charging
13081,2.719444444444442,-0.001906829473449,No Charging
13082,2.719444444444442,-0.001906829473449,No Charging
13083,2.719444444444442,-0.001906829473449,No Charging
13084,2.719444444444442,-0.001906829473449,No Charging
13085,2.719444444444442,-0.001906829473449,No Charging
13086,2.719444444444442,-0.001906829473449,No Charging
13087,2.719444444444442,-0.001906829473449,No Charging
13088,2.719444444444442,-0.001906829473449,No Charging
13089,2.719444444444442,-0.001906829473449,No Charging
13090,2.719444444444442,-0.001906829473449,No Charging
13091,2.719444444444442,-0.001906829473449,No Charging
13092,2.719444444444442,-0.001906829473449,No Charging
13093,2.859812445757962,-0.0016054776348185056,No Charging
13094,3.663888888888891,0.000120769887904,No Charging
13095,3.663888888888891,0.000120769887904,No Charging
13096,3.663888888888891,0.000120769887904,No Charging
13097,3.663888888888891,0.000120769887904,No Charging
13098,3.663888888888891,0.000120769887904,No Charging
13099,3.663888888888891,0.000120769887904,No Charging
13100,3.663888888888891,0.000120769887904,No Charging
13101,3.663888888888891,0.000120769887904,No Charging
13102,3.663888888888891,0.000120769887904,No Charging
13103,3.663888888888891,0.000120769887904,No Charging
13104,3.663888888888891,0.000120769887904,No Charging
13105,3.663888888888891,0.000120769887904,No Charging
13106,3.663888888888891,0.000120769887904,No Charging
13107,3.663888888888891,0.000120769887904,No Charging
13108,3.663888888888891,0.000120769887904,No Charging
13109,3.663888888888891,0.000120769887904,No Charging
13110,3.663888888888891,0.000120769887904,No Charging
13111,3.663888888888891,0.000120769887904,No Charging
13112,3.663888888888891,0.000120769887904,No Charging
13113,3.663888888888891,0.000120769887904,No Charging
13114,3.663888888888891,0.000120769887904,No Charging
13115,3.663888888888891,0.000120769887904,No Charging
13116,3.663888888888891,0.000120769887904,No Charging
13117,3.663888888888891,0.000120769887904,No Charging
13118,3.663888888888891,0.000120769887904,No Charging
13119,3.663888888888891,0.000120769887904,No Charging
13120,3.663888888888891,0.000120769887904,No Charging
13121,3.663888888888891,0.000120769887904,No Charging
13122,3.663888888888891,0.000120769887904,No Charging
13123,3.663888888888891,0.000120769887904,No Charging
13124,3.663888888888891,0.000120769887904,No Charging
13125,3.663888888888891,0.000120769887904,No Charging
13126,3.663888888888891,0.000120769887904,No Charging
13127,3.663888888888891,0.000120769887904,No Charging
13128,3.663888888888891,0.000120769887904,No Charging
13129,3.663888888888891,0.000120769887904,No Charging
13130,3.663888888888891,0.000120769887904,No Charging
13131,3.663888888888891,0.000120769887904,No Charging
13132,3.663888888888891,0.000120769887904,No Charging
13133,3.663888888888891,0.000120769887904,No Charging
13134,3.663888888888891,0.000120769887904,No Charging
13135,3.663888888888891,0.000120769887904,No Charging
13136,3.663888888888891,0.000120769887904,No Charging
13137,3.663888888888891,0.000120769887904,No Charging
13138,3.663888888888891,0.000120769887904,No Charging
13139,3.663888888888891,0.000120769887904,No Charging
13140,3.663888888888891,0.000120769887904,No Charging
13141,3.663888888888891,0.000120769887904,No Charging
13142,3.663888888888891,0.000120769887904,No Charging
13143,3.663888888888891,0.000120769887904,No Charging
13144,3.663888888888891,0.000120769887904,No Charging
13145,3.663888888888891,0.000120769887904,No Charging
13146,3.663888888888891,0.000120769887904,No Charging
13147,3.663888888888891,0.000120769887904,No Charging
13148,3.663888888888891,0.000120769887904,No Charging
13149,3.663888888888891,0.000120769887904,No Charging
13150,3.663888888888891,0.000120769887904,No Charging
13151,3.663888888888891,0.000120769887904,No Charging
13152,3.663888888888891,0.000120769887904,No Charging
13153,3.663888888888891,0.000120769887904,No Charging
13154,3.663888888888891,0.000120769887904,No Charging
13155,3.663888888888891,0.000120769887904,No Charging
13156,3.663888888888891,0.000120769887904,No Charging
13157,3.663888888888891,0.000120769887904,No Charging
13158,3.663888888888891,0.000120769887904,No Charging
13159,3.663888888888891,0.000120769887904,No Charging
13160,3.663888888888891,0.000120769887904,No Charging
13161,3.663888888888891,0.000120769887904,No Charging
13162,3.663888888888891,0.000120769887904,No Charging
13163,3.663888888888891,0.000120769887904,No Charging
13164,3.663888888888891,0.000120769887904,No Charging
13165,3.663888888888891,0.000120769887904,No Charging
13166,3.663888888888891,0.000120769887904,No Charging
13167,3.663888888888891,0.000120769887904,No Charging
13168,3.663888888888891,0.000120769887904,No Charging
13169,3.663888888888891,0.000120769887904,No Charging
13170,3.663888888888891,0.000120769887904,No Charging
13171,3.663888888888891,0.000120769887904,No Charging
13172,3.663888888888891,0.000120769887904,No Charging
13173,3.663888888888891,0.000120769887904,No Charging
13174,3.663888888888891,0.000120769887904,No Charging
13175,3.663888888888891,0.000120769887904,No Charging
13176,3.663888888888891,0.000120769887904,No Charging
13177,3.663888888888891,0.000120769887904,No Charging
13178,3.663888888888891,0.000120769887904,No Charging
13179,3.663888888888891,0.000120769887904,No Charging
13180,3.663888888888891,0.000120769887904,No Charging
13181,3.663888888888891,0.000120769887904,No Charging
13182,3.663888888888891,0.000120769887904,No Charging
13183,3.663888888888891,0.000120769887904,No Charging
13184,3.663888888888891,0.000120769887904,No Charging
13185,3.663888888888891,0.000120769887904,No Charging
13186,3.663888888888891,0.000120769887904,No Charging
13187,3.663888888888891,0.000120769887904,No Charging
13188,3.663888888888891,0.000120769887904,No Charging
13189,3.663888888888891,0.000120769887904,No Charging
13190,3.663888888888891,0.000120769887904,No Charging
13191,3.663888888888891,0.000120769887904,No Charging
13192,3.663888888888891,0.000120769887904,No Charging
13193,3.663888888888891,0.000120769887904,No Charging
13194,3.663888888888891,0.000120769887904,No Charging
13195,3.663888888888891,0.000120769887904,No Charging
13196,3.663888888888891,0.000120769887904,No Charging
13197,3.663888888888891,0.000120769887904,No Charging
13198,3.663888888888891,0.000120769887904,No Charging
13199,3.663888888888891,0.000120769887904,No Charging
13200,3.663888888888891,0.000120769887904,No Charging
13201,3.663888888888891,0.000120769887904,No Charging
13202,3.663888888888891,0.000120769887904,No Charging
13203,3.663888888888891,0.000120769887904,No Charging
13204,3.663888888888891,0.000120769887904,No Charging
13205,3.663888888888891,0.000120769887904,No Charging
13206,3.663888888888891,0.000120769887904,No Charging
13207,3.663888888888891,0.000120769887904,No Charging
13208,3.663888888888891,0.000120769887904,No Charging
13209,3.663888888888891,0.000120769887904,No Charging
13210,3.663888888888891,0.000120769887904,No Charging
13211,3.663888888888891,0.000120769887904,No Charging
13212,3.663888888888891,0.000120769887904,No Charging
13213,3.663888888888891,0.000120769887904,No Charging
13214,3.663888888888891,0.000120769887904,No Charging
13215,3.663888888888891,0.000120769887904,No Charging
13216,3.663888888888891,0.000120769887904,No Charging
13217,3.663888888888891,0.000120769887904,No Charging
13218,3.663888888888891,0.000120769887904,No Charging
13219,3.663888888888891,0.000120769887904,No Charging
13220,3.663888888888891,0.000120769887904,No Charging
13221,3.663888888888891,0.000120769887904,No Charging
13222,3.663888888888891,0.000120769887904,No Charging
13223,3.663888888888891,0.000120769887904,No Charging
13224,3.663888888888891,0.000120769887904,No Charging
13225,3.663888888888891,0.000120769887904,No Charging
13226,3.663888888888891,0.000120769887904,No Charging
13227,3.663888888888891,0.000120769887904,No Charging
13228,3.663888888888891,0.000120769887904,No Charging
13229,3.663888888888891,0.000120769887904,No Charging
13230,3.663888888888891,0.000120769887904,No Charging
13231,3.663888888888891,0.000120769887904,No Charging
13232,3.663888888888891,0.000120769887904,No Charging
13233,3.663888888888891,0.000120769887904,No Charging
13234,3.663888888888891,0.000120769887904,No Charging
13235,3.663888888888891,0.000120769887904,No Charging
13236,3.663888888888891,0.000120769887904,No Charging
13237,3.663888888888891,0.000120769887904,No Charging
13238,3.663888888888891,0.000120769887904,No Charging
13239,3.663888888888891,0.000120769887904,No Charging
13240,3.663888888888891,0.000120769887904,No Charging
13241,3.663888888888891,0.000120769887904,No Charging
13242,3.663888888888891,0.000120769887904,No Charging
13243,3.663888888888891,0.000120769887904,No Charging
13244,3.663888888888891,0.000120769887904,No Charging
13245,3.663888888888891,0.000120769887904,No Charging
13246,3.663888888888891,0.000120769887904,No Charging
13247,3.663888888888891,0.000120769887904,No Charging
13248,3.663888888888891,0.000120769887904,No Charging
13249,3.663888888888891,0.000120769887904,No Charging
13250,3.663888888888891,0.000120769887904,No Charging
13251,2.9854124113948877,-0.0014944241119483788,No Charging
13252,1.721527777777777,-0.004503251896611,No Charging
13253,1.721527777777777,-0.004503251896611,No Charging
13254,1.721527777777777,-0.004503251896611,No Charging
13255,1.721527777777777,-0.004503251896611,No Charging
13256,1.721527777777777,-0.004503251896611,No Charging
13257,1.721527777777777,-0.004503251896611,No Charging
13258,1.721527777777777,-0.004503251896611,No Charging
13259,1.721527777777777,-0.004503251896611,No Charging
13260,1.721527777777777,-0.004503251896611,No Charging
13261,1.721527777777777,-0.004503251896611,No Charging
13262,1.721527777777777,-0.004503251896611,No Charging
13263,1.721527777777777,-0.004503251896611,No Charging
13264,1.721527777777777,-0.004503251896611,No Charging
13265,1.721527777777777,-0.004503251896611,No Charging
13266,1.721527777777777,-0.004503251896611,No Charging
13267,1.721527777777777,-0.004503251896611,No Charging
13268,1.721527777777777,-0.004503251896611,No Charging
13269,1.721527777777777,-0.004503251896611,No Charging
13270,1.721527777777777,-0.004503251896611,No Charging
13271,1.721527777777777,-0.004503251896611,No Charging
13272,1.721527777777777,-0.004503251896611,No Charging
13273,1.721527777777777,-0.004503251896611,No Charging
13274,1.721527777777777,-0.004503251896611,No Charging
13275,1.721527777777777,-0.004503251896611,No Charging
13276,1.721527777777777,-0.004503251896611,No Charging
13277,1.721527777777777,-0.004503251896611,No Charging
13278,1.721527777777777,-0.004503251896611,No Charging
13279,1.721527777777777,-0.004503251896611,No Charging
13280,1.721527777777777,-0.004503251896611,No Charging
13281,1.721527777777777,-0.004503251896611,No Charging
13282,1.721527777777777,-0.004503251896611,No Charging
13283,1.721527777777777,-0.004503251896611,No Charging
13284,1.721527777777777,-0.004503251896611,No Charging
13285,1.721527777777777,-0.004503251896611,No Charging
13286,1.721527777777777,-0.004503251896611,No Charging
13287,1.721527777777777,-0.004503251896611,No Charging
13288,1.721527777777777,-0.004503251896611,No Charging
13289,1.721527777777777,-0.004503251896611,No Charging
13290,1.721527777777777,-0.004503251896611,No Charging
13291,1.721527777777777,-0.004503251896611,No Charging
13292,1.721527777777777,-0.004503251896611,No Charging
13293,1.721527777777777,-0.004503251896611,No Charging
13294,1.721527777777777,-0.004503251896611,No Charging
13295,1.721527777777777,-0.004503251896611,No Charging
13296,1.721527777777777,-0.004503251896611,No Charging
13297,1.721527777777777,-0.004503251896611,No Charging
13298,1.721527777777777,-0.004503251896611,No Charging
13299,1.721527777777777,-0.004503251896611,No Charging
13300,1.721527777777777,-0.004503251896611,No Charging
13301,1.721527777777777,-0.004503251896611,No Charging
13302,1.721527777777777,-0.004503251896611,No Charging
13303,1.721527777777777,-0.004503251896611,No Charging
13304,1.721527777777777,-0.004503251896611,No Charging
